Core, 0
CORE_CUM_STREAM_TRAIN_HITS_20_count,             0
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,           123
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        1.714

CORE_CUM_STREAM_TRAIN_HITS_30_count,             0
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,            74
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        1.031

CORE_CUM_STREAM_TRAIN_HITS_40_count,             0
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,           124
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        1.728

CORE_CUM_STREAM_TRAIN_HITS_50_count,            54
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        1.264
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,           109
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        1.519

CORE_CUM_STREAM_TRAIN_HITS_60_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,            67
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        0.933

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_80_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,          3974
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       93.003
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,          5415
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       75.439
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,          4273
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,          7178
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         9.38
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         9.14
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         7.85
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         7.29

CORE_STREAM_TRAIN_CREATE_count,            83
CORE_STREAM_TRAIN_CREATE_total_count,           604



