Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,         11861
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,       11.770

CORE_CUM_STREAM_TRAIN_HITS_20_count,           713
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        1.358
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,          1906
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        1.891

CORE_CUM_STREAM_TRAIN_HITS_30_count,           776
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        1.478
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,          2301
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        2.283

CORE_CUM_STREAM_TRAIN_HITS_40_count,           960
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        1.828
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,          1917
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        1.902

CORE_CUM_STREAM_TRAIN_HITS_50_count,           330
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.628
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,           663
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.658

CORE_CUM_STREAM_TRAIN_HITS_60_count,          1682
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        3.203
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,          2847
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        2.825

CORE_CUM_STREAM_TRAIN_HITS_70_count,           227
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.432
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,           757
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.751

CORE_CUM_STREAM_TRAIN_HITS_80_count,           257
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.489
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,           257
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.255

CORE_CUM_STREAM_TRAIN_HITS_90_count,           182
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.347
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,           275
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.273

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         35712
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       68.007
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,         57034
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       56.595
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,         52512
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        100776
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         7.35
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         6.77
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         6.26
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         5.84

CORE_STREAM_TRAIN_CREATE_count,          6717
CORE_STREAM_TRAIN_CREATE_total_count,         16080



