Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,        0.347

CORE_CUM_STREAM_TRAIN_HITS_20_count,           227
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        0.281
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,           417
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        0.310

CORE_CUM_STREAM_TRAIN_HITS_30_count,            93
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        0.115
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,           275
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        0.205

CORE_CUM_STREAM_TRAIN_HITS_40_count,           185
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        0.229
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,           315
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        0.234

CORE_CUM_STREAM_TRAIN_HITS_50_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_60_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_80_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         79793
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       98.655
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,        131426
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       97.827
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,         80881
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        134345
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         9.89
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         9.84
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         9.81
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         9.74

CORE_STREAM_TRAIN_CREATE_count,           809
CORE_STREAM_TRAIN_CREATE_total_count,          2237



