Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,         11724
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,       11.650

CORE_CUM_STREAM_TRAIN_HITS_20_count,          1052
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        2.002
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,          2173
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        2.159

CORE_CUM_STREAM_TRAIN_HITS_30_count,           522
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        0.993
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,          1718
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        1.707

CORE_CUM_STREAM_TRAIN_HITS_40_count,          1018
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        1.937
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,          1884
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        1.872

CORE_CUM_STREAM_TRAIN_HITS_50_count,           380
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.723
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,           864
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.859

CORE_CUM_STREAM_TRAIN_HITS_60_count,          1631
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        3.104
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,          2986
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        2.967

CORE_CUM_STREAM_TRAIN_HITS_70_count,           450
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.856
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,           757
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.752

CORE_CUM_STREAM_TRAIN_HITS_80_count,           344
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.655
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,           675
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.671

CORE_CUM_STREAM_TRAIN_HITS_90_count,           461
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.877
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,           554
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.551

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         35294
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       67.161
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,         56951
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       56.593
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,         52551
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        100632
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         7.36
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         6.76
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         6.32
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         5.86

CORE_STREAM_TRAIN_CREATE_count,          6601
CORE_STREAM_TRAIN_CREATE_total_count,         15906



