Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,         64440
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,       15.913

CORE_CUM_STREAM_TRAIN_HITS_20_count,         19417
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        9.684
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,         31598
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        7.803

CORE_CUM_STREAM_TRAIN_HITS_30_count,         18234
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        9.094
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,         30608
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        7.559

CORE_CUM_STREAM_TRAIN_HITS_40_count,         18930
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        9.441
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,         31335
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        7.738

CORE_CUM_STREAM_TRAIN_HITS_50_count,         15382
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        7.672
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,         25535
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        6.306

CORE_CUM_STREAM_TRAIN_HITS_60_count,         12533
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        6.251
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,         20036
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        4.948

CORE_CUM_STREAM_TRAIN_HITS_70_count,         12203
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        6.086
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,         19994
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        4.937

CORE_CUM_STREAM_TRAIN_HITS_80_count,          8420
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        4.199
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,         13549
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        3.346

CORE_CUM_STREAM_TRAIN_HITS_90_count,          6405
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        3.194
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,          9889
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        2.442

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         21729
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       10.837
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,         32774
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,        8.093
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,        200503
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        404946
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         3.90
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         3.16
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         3.11
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         2.92

CORE_STREAM_TRAIN_CREATE_count,         19924
CORE_STREAM_TRAIN_CREATE_total_count,         61515



