Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,        0.231

CORE_CUM_STREAM_TRAIN_HITS_20_count,          1383
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        0.465
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,          2411
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        0.409

CORE_CUM_STREAM_TRAIN_HITS_30_count,         95857
CORE_CUM_STREAM_TRAIN_HITS_30_pct,       32.207
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,        184877
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,       31.391

CORE_CUM_STREAM_TRAIN_HITS_40_count,             0
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,            48
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        0.008

CORE_CUM_STREAM_TRAIN_HITS_50_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_60_count,            68
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        0.023
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,            68
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        0.012

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_80_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,        199108
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       66.899
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,        399492
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       67.831
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,        297627
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        588955
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         7.67
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         7.09
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         7.74
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         7.17

CORE_STREAM_TRAIN_CREATE_count,          3277
CORE_STREAM_TRAIN_CREATE_total_count,          6302



