Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,         65014
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,       15.832

CORE_CUM_STREAM_TRAIN_HITS_20_count,         18577
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        9.114
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,         30594
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        7.450

CORE_CUM_STREAM_TRAIN_HITS_30_count,         18860
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        9.253
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,         31160
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        7.588

CORE_CUM_STREAM_TRAIN_HITS_40_count,         17517
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        8.594
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,         29407
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        7.161

CORE_CUM_STREAM_TRAIN_HITS_50_count,         17038
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        8.359
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,         27233
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        6.632

CORE_CUM_STREAM_TRAIN_HITS_60_count,         12656
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        6.209
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,         20947
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        5.101

CORE_CUM_STREAM_TRAIN_HITS_70_count,         11770
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        5.775
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,         19009
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        4.629

CORE_CUM_STREAM_TRAIN_HITS_80_count,          9158
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        4.493
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,         14616
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        3.559

CORE_CUM_STREAM_TRAIN_HITS_90_count,          6138
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        3.011
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,         10383
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        2.528

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         24396
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       11.969
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,         37385
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,        9.104
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,        203822
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        410656
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         3.99
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         3.24
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         3.21
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         3.00

CORE_STREAM_TRAIN_CREATE_count,         19938
CORE_STREAM_TRAIN_CREATE_total_count,         61544



